frame_idx,ball_idx,x_center,y_center,confidence
424,0,0.9657406806945801,0.2528240978717804,0.5395301580429077
425,0,0.9657126665115356,0.2525601089000702,0.5299673676490784
426,0,0.966303825378418,0.253224641084671,0.5155602693557739
427,0,0.9664108157157898,0.2528843283653259,0.47277215123176575
441,0,0.8479183912277222,0.24313078820705414,0.49075019359588623
442,0,0.8482614755630493,0.2425755262374878,0.47786906361579895
443,0,0.8484145998954773,0.24203342199325562,0.5072065591812134
444,0,0.8484933376312256,0.24206623435020447,0.549738883972168
445,0,0.8486985564231873,0.24223220348358154,0.5074381828308105
654,0,0.8144887685775757,0.13337506353855133,0.489551842212677
655,0,0.8013836145401001,0.16764351725578308,0.5210465788841248
656,0,0.7872408628463745,0.20554400980472565,0.5842514634132385
658,0,0.8482210636138916,0.2432657778263092,0.5448015332221985
659,0,0.8478164672851562,0.2432752251625061,0.5919089317321777
660,0,0.8478152751922607,0.243393212556839,0.6033425331115723
661,0,0.8479862809181213,0.2433823049068451,0.5808548927307129
661,1,0.7573386430740356,0.26307448744773865,0.5782529711723328
662,0,0.7651124000549316,0.22716888785362244,0.7431433796882629
662,1,0.8480693697929382,0.24326540529727936,0.6116462349891663
663,0,0.7734169960021973,0.19072578847408295,0.6864663362503052
663,1,0.8479675054550171,0.2433832287788391,0.6023700833320618
664,0,0.8479622006416321,0.2433965504169464,0.6224640607833862
664,1,0.7801909446716309,0.15633681416511536,0.5860557556152344
665,0,0.8479074239730835,0.2434416115283966,0.6269901990890503
665,1,0.7874772548675537,0.12479054927825928,0.5383215546607971
666,0,0.8479753136634827,0.2433375120162964,0.56795734167099
667,0,0.8476848602294922,0.24311399459838867,0.6139914393424988
668,0,0.8470150232315063,0.24348929524421692,0.5405634641647339
668,1,0.8089796304702759,0.03853743523359299,0.4632343053817749
669,0,0.846453070640564,0.24417075514793396,0.5204485654830933
670,0,0.8460414409637451,0.24480433762073517,0.6403093338012695
674,0,0.8455818295478821,0.244649738073349,0.49715590476989746
856,0,0.9654413461685181,0.989666759967804,0.5128148198127747
857,0,0.9649690389633179,0.9876384735107422,0.6973507404327393
858,0,0.9651309847831726,0.9861248731613159,0.6980411410331726
859,0,0.9658597707748413,0.9871200323104858,0.5977121591567993
860,0,0.9659706354141235,0.9871349334716797,0.597783088684082
861,0,0.9702663421630859,0.9878951907157898,0.61269211769104
862,0,0.9711508750915527,0.988520085811615,0.7419525384902954
863,0,0.9722702503204346,0.9886162281036377,0.6456303596496582
864,0,0.9750845432281494,0.9874038696289062,0.6416162848472595
865,0,0.9780266284942627,0.9866329431533813,0.5848650336265564
866,0,0.9813855886459351,0.9872784614562988,0.6098779439926147
867,0,0.984058141708374,0.9858795404434204,0.6753449440002441
868,0,0.9839500188827515,0.9846217632293701,0.6200690269470215
869,0,0.9840877652168274,0.9851655960083008,0.566209614276886
870,0,0.9838865399360657,0.9852123260498047,0.6809886693954468
871,0,0.9837675094604492,0.9850799441337585,0.7329860925674438
872,0,0.9823362231254578,0.9877185821533203,0.5430388450622559
873,0,0.9832223653793335,0.989388108253479,0.5702454447746277
874,0,0.9821487665176392,0.9900121688842773,0.4929277002811432
875,0,0.9814494848251343,0.9912950992584229,0.6925646662712097
892,0,0.9921930432319641,0.9867750406265259,0.44758835434913635
893,0,0.992447018623352,0.987119197845459,0.4570326805114746
1159,0,0.9326215982437134,0.24738353490829468,0.44183897972106934
1160,0,0.9327279329299927,0.24734967947006226,0.45012545585632324
1161,0,0.9331104755401611,0.24691379070281982,0.48104703426361084
1162,0,0.9333634376525879,0.24675223231315613,0.5462896227836609
1466,0,0.6504931449890137,0.1840604990720749,0.4466773569583893
1468,0,0.8497260808944702,0.24125534296035767,0.4335534870624542
1469,0,0.8488966226577759,0.24280937016010284,0.4581742584705353
1470,0,0.8483180999755859,0.24343396723270416,0.48599106073379517
1471,0,0.8483414053916931,0.24295738339424133,0.5253325700759888
1472,0,0.8484218716621399,0.24313846230506897,0.49321287870407104
1514,0,0.9400571584701538,0.04947324097156525,0.4298175573348999
1515,0,0.9356034994125366,0.048677708953619,0.5430012941360474
1517,0,0.9358558654785156,0.04369702935218811,0.43753036856651306
1608,0,0.7600798606872559,0.15704545378684998,0.4513343572616577
1610,0,0.7433993816375732,0.25475960969924927,0.6572288870811462
1615,0,0.6883214712142944,0.6274298429489136,0.6179006099700928
1616,0,0.6806681156158447,0.6140204668045044,0.5369800329208374
1617,0,0.6732165813446045,0.5974977016448975,0.6469010710716248
1618,0,0.6672799587249756,0.5842310190200806,0.6254110932350159
1619,0,0.6600923538208008,0.5710777044296265,0.5521693229675293
1620,0,0.6497631072998047,0.5639114379882812,0.6074901223182678
1621,0,0.6420649290084839,0.5579109787940979,0.6326852440834045
1624,0,0.6109014749526978,0.567232072353363,0.5094285607337952
1625,0,0.6002920269966125,0.5774208307266235,0.46230700612068176
1626,0,0.5851436257362366,0.5944599509239197,0.5175896286964417
1628,0,0.5584453344345093,0.641809344291687,0.45214396715164185
1629,0,0.5451968908309937,0.674156665802002,0.5066916346549988
1711,0,0.035635806620121,0.8831369280815125,0.4511029124259949
1712,0,0.03564001992344856,0.8832119703292847,0.4261811077594757
1781,0,0.03611651808023453,0.8826728463172913,0.4012870490550995
1782,0,0.03615837171673775,0.8827192187309265,0.417713463306427
1783,0,0.03621010482311249,0.882746696472168,0.418423593044281
1784,0,0.036101821810007095,0.8828417062759399,0.4128672182559967
1842,0,0.03598731756210327,0.8825157880783081,0.42321914434432983
1843,0,0.03617485985159874,0.8826394081115723,0.4952438175678253
1844,0,0.03624590113759041,0.8828601837158203,0.48206380009651184
1845,0,0.03613805025815964,0.8830752968788147,0.5067533254623413
1846,0,0.03607601672410965,0.8830068111419678,0.46164506673812866
1847,0,0.03568035364151001,0.8828518390655518,0.4213574230670929
1859,0,0.9712865352630615,0.9539905786514282,0.6103458404541016
1860,0,0.9465492367744446,0.9894371032714844,0.5750178694725037
1863,0,0.9189286828041077,0.9434441328048706,0.7532923817634583
1864,0,0.9204474091529846,0.8683449029922485,0.656940221786499
1864,1,0.035896264016628265,0.8829396963119507,0.5478900074958801
1865,0,0.9188259840011597,0.7989060878753662,0.656783401966095
1865,1,0.035964518785476685,0.8828648924827576,0.5867146849632263
1866,0,0.918006420135498,0.7305343747138977,0.4252905547618866
1867,0,0.9141722917556763,0.6656427383422852,0.6158604621887207
1868,0,0.9115842580795288,0.6008568406105042,0.49634289741516113
1870,0,0.9052225351333618,0.48622164130210876,0.6113762855529785
1873,0,0.8904529809951782,0.34007734060287476,0.4984579086303711
1877,0,0.8701280355453491,0.19392810761928558,0.596388041973114
1878,0,0.8683840036392212,0.16801738739013672,0.43785983324050903
1879,0,0.8624771237373352,0.14705628156661987,0.5833880305290222
1892,0,0.7945586442947388,0.12559132277965546,0.47076866030693054
1893,0,0.7874776124954224,0.14436444640159607,0.6488057374954224
1894,0,0.7826738357543945,0.15954279899597168,0.7031886577606201
1895,0,0.776642918586731,0.18606068193912506,0.7244548797607422
1896,0,0.7728046178817749,0.20953026413917542,0.6836220026016235
1897,0,0.7675546407699585,0.23635199666023254,0.6709772944450378
1898,0,0.7617630958557129,0.2625851035118103,0.7353686690330505
1899,0,0.7587720155715942,0.2949727773666382,0.5454004406929016
1900,0,0.7507559061050415,0.32734301686286926,0.6194761395454407
1905,0,0.7371252775192261,0.40336835384368896,0.44008147716522217
1907,0,0.7294033765792847,0.42340087890625,0.44237223267555237
1908,0,0.7246248722076416,0.4302811622619629,0.5905982851982117
1909,0,0.7196652889251709,0.43587934970855713,0.5299702286720276
1910,0,0.03495060279965401,0.8822269439697266,0.43907836079597473
1911,0,0.7115607261657715,0.44211095571517944,0.43062978982925415
1912,0,0.7060285806655884,0.4405031204223633,0.5513993501663208
1913,0,0.700339674949646,0.4398265480995178,0.7487245202064514
1914,0,0.6959027051925659,0.4380277991294861,0.7068411111831665
1915,0,0.6909663677215576,0.43821024894714355,0.6791628003120422
1916,0,0.6867411136627197,0.4399348795413971,0.8363192081451416
1917,0,0.6836379766464233,0.440676748752594,0.7975138425827026
1918,0,0.6790357828140259,0.44390636682510376,0.7367088198661804
1919,0,0.6747772097587585,0.44781070947647095,0.7671810984611511
1920,0,0.6722482442855835,0.45237866044044495,0.7519807815551758
1921,0,0.6684476137161255,0.45776426792144775,0.7387505769729614
1922,0,0.6649972200393677,0.45755040645599365,0.7774372100830078
1923,0,0.6623362898826599,0.4606710374355316,0.7358965277671814
1924,0,0.660541296005249,0.4619634747505188,0.7589019536972046
1925,0,0.6576159000396729,0.4641973376274109,0.6313918232917786
1926,0,0.655290961265564,0.46459826827049255,0.6067002415657043
1927,0,0.651259183883667,0.4653472304344177,0.6941660642623901
1928,0,0.6486273407936096,0.46465998888015747,0.7574452757835388
1929,0,0.6469169855117798,0.4648192524909973,0.7538149952888489
1930,0,0.6458921432495117,0.46537262201309204,0.6303932070732117
1931,0,0.642693281173706,0.46668946743011475,0.7053292989730835
1932,0,0.6411981582641602,0.4671250581741333,0.6787397265434265
1933,0,0.638817310333252,0.4692387878894806,0.6805741190910339
1934,0,0.6368757486343384,0.4733187258243561,0.7120358347892761
1935,0,0.6350704431533813,0.47353601455688477,0.5238476395606995
1936,0,0.6332969665527344,0.4779225289821625,0.6873142123222351
1937,0,0.6320358514785767,0.4796285927295685,0.7891290783882141
1938,0,0.6295567750930786,0.4797814190387726,0.5141749382019043
1955,0,0.6390273571014404,0.5432307720184326,0.5850515961647034
1956,0,0.6378400325775146,0.5455830693244934,0.668012797832489
1957,0,0.6348221302032471,0.5488691329956055,0.7166639566421509
1958,0,0.6330569386482239,0.5520572662353516,0.6592937707901001
1959,0,0.6309946775436401,0.5612871646881104,0.7923163175582886
1960,0,0.631967306137085,0.5672257542610168,0.773961067199707
1961,0,0.629999041557312,0.5733623504638672,0.6779118180274963
1962,0,0.626374363899231,0.5776746273040771,0.680522620677948
1963,0,0.6226643323898315,0.5781100988388062,0.7697171568870544
1964,0,0.6197923421859741,0.5802908539772034,0.8452044129371643
1965,0,0.6182489395141602,0.5834431648254395,0.7491289973258972
1965,1,0.03589452803134918,0.8836812376976013,0.4317493736743927
1966,0,0.6129382848739624,0.5862308740615845,0.7699184417724609
1966,1,0.03583820164203644,0.8833552002906799,0.4443837106227875
1967,0,0.6088199615478516,0.5847855806350708,0.722500205039978
1967,1,0.03589392080903053,0.8828234672546387,0.4456719160079956
1968,0,0.6043059825897217,0.5828572511672974,0.7104131579399109
1968,1,0.035798750817775726,0.8830544948577881,0.4684627950191498
1969,0,0.5989611148834229,0.5805496573448181,0.5037815570831299
1969,1,0.03586021810770035,0.8831339478492737,0.4520237445831299
1970,0,0.5933513641357422,0.576265275478363,0.7210864424705505
1971,0,0.5904523134231567,0.5788064002990723,0.6499457359313965
1972,0,0.5863982439041138,0.5797405242919922,0.5133475661277771
1975,0,0.5746036767959595,0.5878652334213257,0.4230329394340515
1977,0,0.5661312341690063,0.5972511768341064,0.43381455540657043
1978,0,0.5622177124023438,0.6013305187225342,0.65290766954422
1979,0,0.5583673715591431,0.6053611636161804,0.6295605897903442
1980,0,0.5554627776145935,0.6093553304672241,0.7371869087219238
1981,0,0.5528026223182678,0.6174169778823853,0.570525586605072
1982,0,0.5488280057907104,0.6151894330978394,0.6767188310623169
1983,0,0.546878457069397,0.6181207895278931,0.7768917083740234
1984,0,0.5460825562477112,0.6181731224060059,0.8659775257110596
1985,0,0.5453763008117676,0.6202829480171204,0.8376871943473816
1986,0,0.5448092222213745,0.6206298470497131,0.803118884563446
1987,0,0.5455572605133057,0.6229566931724548,0.8525093197822571
1988,0,0.5444604158401489,0.6271268129348755,0.8125920295715332
1989,0,0.5435047745704651,0.6372395753860474,0.7160274386405945
1990,0,0.5398029685020447,0.6471248865127563,0.5120120048522949
1991,0,0.5395816564559937,0.6670209765434265,0.5434287786483765
1992,0,0.5387800931930542,0.6844407320022583,0.4742732644081116
1992,1,0.0358252227306366,0.8842287063598633,0.40677300095558167
1993,0,0.5340805053710938,0.7088487148284912,0.507551372051239
1993,1,0.03575216978788376,0.8841912150382996,0.42294517159461975
1994,0,0.5314193964004517,0.7508103847503662,0.6212263107299805
1994,1,0.03582069277763367,0.8839884400367737,0.4430712163448334
1995,0,0.52585369348526,0.7893757820129395,0.5386508703231812
1995,1,0.035807207226753235,0.8838399648666382,0.4863802492618561
1996,0,0.5206348896026611,0.8313834071159363,0.762449324131012
1996,1,0.03566331788897514,0.8839408159255981,0.43265795707702637
1997,0,0.5169385075569153,0.8534947633743286,0.7206870317459106
1997,1,0.035457950085401535,0.8840396404266357,0.4569810926914215
1998,0,0.5127323865890503,0.8212273120880127,0.7501459717750549
1999,0,0.5085420608520508,0.796094536781311,0.7578868269920349
1999,1,0.03550345078110695,0.8845593929290771,0.4113863706588745
2000,0,0.5066772103309631,0.7723143696784973,0.6880961060523987
2000,1,0.035508058965206146,0.884472131729126,0.4206322431564331
2001,0,0.5024756193161011,0.7485349774360657,0.6256306171417236
2001,1,0.035525623708963394,0.8844852447509766,0.43583470582962036
2002,0,0.49629873037338257,0.7261415719985962,0.6486373543739319
2003,0,0.4931446313858032,0.7107748985290527,0.7450243234634399
2004,0,0.49139559268951416,0.696256160736084,0.6300827264785767
2005,0,0.4864940345287323,0.6834067106246948,0.6292751431465149
2006,0,0.48697584867477417,0.6776844263076782,0.6460323333740234
2007,0,0.48611944913864136,0.6682562828063965,0.7715102434158325
2008,0,0.48369771242141724,0.6665750741958618,0.7611041069030762
2009,0,0.48058509826660156,0.6709302663803101,0.7544245719909668
2010,0,0.47835415601730347,0.6822361946105957,0.528710126876831
2011,0,0.47534292936325073,0.6968795657157898,0.5632404685020447
2012,0,0.4692572355270386,0.7314978837966919,0.7206628918647766
2013,0,0.4650770127773285,0.7595701217651367,0.6910955309867859
2014,0,0.4617481231689453,0.8050110340118408,0.6842942833900452
2015,0,0.46025675535202026,0.8465654253959656,0.7106950879096985
2016,0,0.4584732949733734,0.8692611455917358,0.6353175044059753
2017,0,0.4578748643398285,0.8349025845527649,0.6823770999908447
2018,0,0.45542794466018677,0.8096320629119873,0.678783118724823
2019,0,0.4554661512374878,0.7879949808120728,0.5050106644630432
2020,0,0.4550022482872009,0.7579021453857422,0.6077183485031128
2022,0,0.4575967788696289,0.7329605221748352,0.4767209589481354
2026,0,0.4535059928894043,0.6893762350082397,0.4681614637374878
2027,0,0.4540301263332367,0.6817339658737183,0.6469026207923889
2028,0,0.4530135989189148,0.6723551154136658,0.6320223808288574
2029,0,0.4548596441745758,0.6647051572799683,0.5989642143249512
2030,0,0.45626240968704224,0.6609194278717041,0.7425044775009155
2031,0,0.4576033651828766,0.6568113565444946,0.7421119809150696
2031,1,0.45164012908935547,0.657945990562439,0.5670589208602905
2031,2,0.03572855517268181,0.8835659623146057,0.44233009219169617
2031,3,0.46215105056762695,0.6545740962028503,0.41546615958213806
2032,0,0.4525180757045746,0.6513129472732544,0.7452441453933716
2032,1,0.03583811968564987,0.8835954666137695,0.4349087178707123
2033,0,0.45856887102127075,0.6544848680496216,0.5798584222793579
2033,1,0.035897146910429,0.8838412761688232,0.4521021842956543
2034,0,0.03588104620575905,0.8836493492126465,0.4989186227321625
2035,0,0.03587809577584267,0.8839463591575623,0.4788859188556671
2036,0,0.46604692935943604,0.6947342157363892,0.7303019762039185
2036,1,0.03579161316156387,0.8836212158203125,0.5122250914573669
2037,0,0.470171719789505,0.728300929069519,0.7612676024436951
2037,1,0.035731442272663116,0.8836791515350342,0.52645343542099
2038,0,0.4731873571872711,0.7632039785385132,0.7731906175613403
2038,1,0.03564966842532158,0.8839647173881531,0.5756571292877197
2039,0,0.4798099994659424,0.8048195838928223,0.7557615637779236
2039,1,0.035903509706258774,0.8841961622238159,0.5765783786773682
2040,0,0.48385804891586304,0.8459867238998413,0.6998711824417114
2040,1,0.036092035472393036,0.88426673412323,0.604113757610321
2041,0,0.4883474111557007,0.8717178106307983,0.7191370725631714
2041,1,0.03603978082537651,0.8846452236175537,0.5874820351600647
2042,0,0.4884997606277466,0.8388378620147705,0.7677925229072571
2042,1,0.03611425682902336,0.8845667839050293,0.6049989461898804
2043,0,0.4897419214248657,0.8101917505264282,0.7392192482948303
2043,1,0.0360831692814827,0.8846003413200378,0.6066728234291077
2044,0,0.4901098906993866,0.7855774164199829,0.7125746607780457
2044,1,0.03612798452377319,0.8845096230506897,0.5859691500663757
2045,0,0.49186795949935913,0.7606654167175293,0.8162335157394409
2045,1,0.03606019541621208,0.884265124797821,0.6173072457313538
2046,0,0.49262362718582153,0.7378933429718018,0.858493983745575
2046,1,0.03641660884022713,0.8842287063598633,0.5091544985771179
2047,0,0.4923482835292816,0.7186409831047058,0.8281423449516296
2048,0,0.49377763271331787,0.7043087482452393,0.7361191511154175
2049,0,0.49158287048339844,0.7127928137779236,0.6801558136940002
2050,0,0.48661985993385315,0.7972396612167358,0.6693412065505981
2052,0,0.48090308904647827,0.8542789220809937,0.5381737351417542
2053,0,0.48096543550491333,0.8075923919677734,0.5867542028427124
2054,0,0.4767798185348511,0.758617639541626,0.6802313923835754
2055,0,0.4766771197319031,0.7223511934280396,0.6133397221565247
2056,0,0.4784582853317261,0.6942357420921326,0.4251171350479126
2057,0,0.481388658285141,0.6764047145843506,0.6972744464874268
2058,0,0.48107579350471497,0.6644536256790161,0.7218136191368103
2059,0,0.48170843720436096,0.6596465706825256,0.7808095812797546
2060,0,0.48422589898109436,0.6604965925216675,0.7552956938743591
2062,0,0.48866045475006104,0.6762176752090454,0.6859451532363892
2063,0,0.4881216883659363,0.6875126361846924,0.48966214060783386
2064,0,0.48869001865386963,0.7132608890533447,0.7399579882621765
2065,0,0.4896728992462158,0.7420711517333984,0.7655994892120361
2066,0,0.49316632747650146,0.778668224811554,0.7157886624336243
2067,0,0.4949798583984375,0.8180217742919922,0.7674316167831421
2068,0,0.49770429730415344,0.8600438237190247,0.7977192401885986
2069,0,0.4984608590602875,0.8815125226974487,0.7572546005249023
2070,0,0.49654316902160645,0.8484665155410767,0.8098572492599487
2071,0,0.495232492685318,0.8198672533035278,0.8205714225769043
2072,0,0.4945774972438812,0.7967626452445984,0.8208929300308228
2073,0,0.4942173957824707,0.7731121182441711,0.7864202260971069
2074,0,0.4925106465816498,0.7534840106964111,0.8186269402503967
2075,0,0.49140387773513794,0.7333371639251709,0.7637032270431519
2076,0,0.49004554748535156,0.7187620401382446,0.6344542503356934
2077,0,0.48119601607322693,0.7802104949951172,0.6965761780738831
2078,0,0.4703652262687683,0.8618725538253784,0.7336636781692505
2079,0,0.4648623466491699,0.8755927085876465,0.7540194392204285
2080,0,0.46124428510665894,0.828446090221405,0.7810106873512268
2081,0,0.4634054899215698,0.7722951769828796,0.5783588290214539
2092,0,0.466702938079834,0.7749236822128296,0.5022002458572388
2093,0,0.467734694480896,0.8203246593475342,0.6561686396598816
2094,0,0.4678374230861664,0.867327868938446,0.7291171550750732
2095,0,0.4670713543891907,0.9096648693084717,0.6843823194503784
2096,0,0.46729832887649536,0.8703866004943848,0.8194838762283325
2097,0,0.46798640489578247,0.8406895995140076,0.7492315173149109
2098,0,0.46798354387283325,0.8100795745849609,0.7215319275856018
2099,0,0.46747714281082153,0.7840362787246704,0.7453259825706482
2100,0,0.4674561023712158,0.7579833269119263,0.7337331175804138
2101,0,0.46803006529808044,0.7429001331329346,0.4857967495918274
2102,0,0.46780890226364136,0.7280141115188599,0.6188321113586426
2103,0,0.4684792160987854,0.7144156098365784,0.5240103006362915
2107,0,0.46096813678741455,0.7667721509933472,0.777593195438385
2108,0,0.462323933839798,0.8145948648452759,0.6063898801803589
2109,0,0.4617360234260559,0.861503005027771,0.672748327255249
2110,0,0.46055394411087036,0.9079427123069763,0.6008575558662415
2111,0,0.460945188999176,0.8771121501922607,0.763926088809967
2112,0,0.46179574728012085,0.8444006443023682,0.5996095538139343
2113,0,0.4608066976070404,0.8142437934875488,0.6633931994438171
2114,0,0.45972371101379395,0.7895631194114685,0.7679265737533569
2114,1,0.036338213831186295,0.8843655586242676,0.5343637466430664
2115,0,0.4605652689933777,0.7614495158195496,0.7352977991104126
2115,1,0.03637273609638214,0.8836398720741272,0.4885961711406708
2116,0,0.036268219351768494,0.8839412927627563,0.6586577892303467
2116,1,0.46380186080932617,0.7486625909805298,0.6320470571517944
2117,0,0.03631729632616043,0.8838299512863159,0.6107965707778931
2117,1,0.46588265895843506,0.7370790243148804,0.532406210899353
2118,0,0.03627990931272507,0.8838410377502441,0.6507987380027771
2118,1,0.4664574861526489,0.7262786030769348,0.5719074606895447
2119,0,0.036414992064237595,0.883634090423584,0.6228600144386292
2120,0,0.036557674407958984,0.8835273385047913,0.6209200620651245
2121,0,0.03629421442747116,0.8835833072662354,0.5858853459358215
2122,0,0.036348238587379456,0.8835693597793579,0.5391375422477722
2123,0,0.4664061665534973,0.7781423330307007,0.5204493999481201
2123,1,0.03651408106088638,0.8827872276306152,0.4999072849750519
2124,0,0.46806010603904724,0.8187215328216553,0.6603617668151855
2124,1,0.03655251860618591,0.882983922958374,0.5481783747673035
2125,0,0.46836966276168823,0.8627944588661194,0.6899644732475281
2125,1,0.036400508135557175,0.8832317590713501,0.5515576004981995
2126,0,0.46805915236473083,0.9092025756835938,0.6672216653823853
2126,1,0.036428481340408325,0.8829646110534668,0.5529857277870178
2127,0,0.4662153124809265,0.8814210295677185,0.7342886924743652
2127,1,0.036357346922159195,0.8832410573959351,0.5885267853736877
2128,0,0.4652680456638336,0.8495375514030457,0.6573355793952942
2128,1,0.03626696765422821,0.8830628991127014,0.5906564593315125
2129,0,0.46550074219703674,0.8225014209747314,0.6412656903266907
2129,1,0.036400746554136276,0.8831121921539307,0.5766951441764832
2130,0,0.4621676206588745,0.7970235347747803,0.6129276752471924
2130,1,0.03633733093738556,0.8831722736358643,0.5853328704833984
2131,0,0.46106594800949097,0.7719875574111938,0.6046869158744812
2131,1,0.036272890865802765,0.8833224773406982,0.597507894039154
2132,0,0.03624510020017624,0.8834525346755981,0.5928379893302917
2132,1,0.46687498688697815,0.7502908706665039,0.46470606327056885
2133,0,0.4675266146659851,0.7424297332763672,0.6844290494918823
2133,1,0.03622052073478699,0.8834253549575806,0.5731726288795471
2134,0,0.4678587317466736,0.7320746183395386,0.5462000966072083
2134,1,0.03625030443072319,0.8833827972412109,0.5438560843467712
2135,0,0.036297641694545746,0.8833865523338318,0.5550158619880676
2135,1,0.46703070402145386,0.72663414478302,0.42738592624664307
2136,0,0.03636304661631584,0.8833609819412231,0.5672638416290283
2137,0,0.03636065125465393,0.8834100961685181,0.572067379951477
2138,0,0.03638005256652832,0.8834633827209473,0.5617882609367371
2138,1,0.4617840051651001,0.7603234052658081,0.5096016526222229
2139,0,0.036357998847961426,0.8835071921348572,0.5622084736824036
2139,1,0.46489739418029785,0.7989864349365234,0.5325261950492859
2140,0,0.4651031494140625,0.833345890045166,0.6552754044532776
2140,1,0.036374352872371674,0.8834100961685181,0.5738559365272522
2141,0,0.4641416370868683,0.8717120885848999,0.6639577150344849
2141,1,0.03636997565627098,0.8834911584854126,0.5759631395339966
2142,0,0.03638464957475662,0.8835487365722656,0.6038982272148132
2142,1,0.465675950050354,0.9007552862167358,0.49422526359558105
2143,0,0.4639177620410919,0.8703019618988037,0.6371194124221802
2143,1,0.036373116075992584,0.88359135389328,0.6180951595306396
2144,0,0.4663771390914917,0.8409278392791748,0.6328365802764893
2144,1,0.03636479005217552,0.8834282755851746,0.6069644093513489
2145,0,0.46673768758773804,0.818493127822876,0.6482990384101868
2145,1,0.036307625472545624,0.8834959268569946,0.6034947633743286
2146,0,0.036366403102874756,0.8835271596908569,0.6169857978820801
2147,0,0.03635711967945099,0.8835724592208862,0.6311891078948975
2148,0,0.03634847328066826,0.8832794427871704,0.6057750582695007
2149,0,0.4666927754878998,0.7525506019592285,0.6843917965888977
2149,1,0.03633613884449005,0.8832988142967224,0.602899968624115
2150,0,0.47013962268829346,0.745328426361084,0.8719373941421509
2150,1,0.036327749490737915,0.8834209442138672,0.6112328767776489
2150,2,0.46613970398902893,0.7427409887313843,0.5251789093017578
2151,0,0.4720883369445801,0.7362954020500183,0.7324857115745544
2151,1,0.03625684976577759,0.883499026298523,0.6220337748527527
2152,0,0.0362563394010067,0.8834984302520752,0.6294103264808655
2152,1,0.4719019830226898,0.7282671928405762,0.5275481343269348
2153,0,0.4755643308162689,0.7031326293945312,0.6737358570098877
2153,1,0.03620339184999466,0.8835029602050781,0.6281219124794006
2154,0,0.03630658984184265,0.8833606243133545,0.6295181512832642
2155,0,0.0362691804766655,0.8835372924804688,0.6247509717941284
2156,0,0.03635995090007782,0.8834878206253052,0.6189864277839661
2156,1,0.4726841449737549,0.6679384708404541,0.4210638701915741
2157,0,0.03639892861247063,0.8834581971168518,0.6189500689506531
2157,1,0.47095268964767456,0.6647672653198242,0.47710755467414856
2158,0,0.4703240990638733,0.6612269878387451,0.6315667629241943
2158,1,0.036497797816991806,0.8834844827651978,0.6163023114204407
2159,0,0.46897944808006287,0.6596717834472656,0.6325610876083374
2159,1,0.03661191835999489,0.8834195137023926,0.6277682185173035
2160,0,0.03659525513648987,0.8834684491157532,0.6406356692314148
2161,0,0.036541711539030075,0.8834089636802673,0.6513510942459106
2161,1,0.46744823455810547,0.659392774105072,0.6386650204658508
2162,0,0.03657121583819389,0.8833404779434204,0.652593195438385
2163,0,0.03649372607469559,0.8835601806640625,0.6501803398132324
2164,0,0.03637554496526718,0.8837963342666626,0.6699948906898499
